443.0836852	2.01308	0.00614563
443.4098215	2.01264	0.00610479
443.7364383	2.01221	0.00606413
444.0635366	2.01177	0.00602365
444.3891427	2.01134	0.00598335
444.7172043	2.01091	0.00594323
445.0457507	2.01048	0.0059033
445.3747829	2.01005	0.00586354
445.7023154	2.00962	0.00582396
446.0323195	2.00919	0.00578457
446.3628126	2.00877	0.00574535
446.6937959	2.00834	0.00570632
447.023272	2.00791	0.00566747
447.3552358	2.00749	0.0056288
447.6876931	2.00707	0.00559031
448.0206448	2.00664	0.005552
448.3520819	2.00622	0.00551387
448.686023	2.0058	0.00547592
449.0204619	2.00538	0.00543815
449.3553997	2.00496	0.00540056
449.6888153	2.00454	0.00536316
450.0247514	2.00412	0.00532593
450.3611897	2.0037	0.00528889
450.6981314	2.00329	0.00525203
451.0335434	2.00287	0.00521534
451.3714923	2.00246	0.00517884
451.709948	2.00204	0.00514252
452.0489117	2.00163	0.00510638
452.3863379	2.00122	0.00507042
452.7263179	2.00081	0.00503465
453.0668092	2.0004	0.00499905
453.4078131	1.99998	0.00496363
453.7472718	1.99958	0.0049284
454.0893012	1.99917	0.00489334
454.4318466	1.99876	0.00485847
454.772841	1.99835	0.00482378
455.1164188	1.99794	0.00478927
455.4605161	1.99754	0.00475494
455.8051342	1.99713	0.00472079
456.1481934	1.99673	0.00468682
456.4938533	1.99632	0.00465303
456.8400375	1.99592	0.00461942
457.1867471	1.99552	0.004586
457.53189	1.99512	0.00455276
457.8796509	1.99472	0.00451969
458.2279409	1.99432	0.00448681
458.5767612	1.99392	0.00445411
458.9240068	1.99352	0.00442159
459.273888	1.99312	0.00438925
459.6243031	1.99272	0.0043571
459.9752533	1.99232	0.00432512
460.3246209	1.99193	0.00429333
460.6766419	1.99153	0.00426171
461.0292016	1.99114	0.00423028
461.3823014	1.99074	0.00419903
461.7338105	1.99035	0.00416796
462.0879908	1.98995	0.00413707
462.4427149	1.98956	0.00410637
462.7979841	1.98917	0.00407584
463.1516544	1.98878	0.0040455
463.5080141	1.98839	0.00401534
463.8649225	1.988	0.00398536
464.2223811	1.98761	0.00395556
464.5782327	1.98722	0.00392595
464.9367918	1.98683	0.00389651
465.2959049	1.98644	0.00386726
465.6555732	1.98605	0.00383819
466.0136262	1.98567	0.0038093
466.3744054	1.98528	0.00378059
466.7357436	1.98489	0.00375207
467.0976421	1.98451	0.00372372
467.4579171	1.98413	0.00369556
467.8209369	1.98374	0.00366758
468.1845209	1.98336	0.00363979
468.5486705	1.98298	0.00361217
468.9111882	1.98259	0.00358474
